sample_id,t,trafo_index,loading_pct
s0042,42,0,54.615387
s0042,43,0,68.7127
s0042,44,0,25.254028
s0042,45,0,80.92631
s0042,46,0,26.91063
s0042,47,0,69.35631
s0042,48,0,47.4258
s0042,49,0,64.00151
s0042,50,0,46.195335
s0042,51,0,66.62319
s0042,52,0,44.07728
s0042,53,0,66.09456
s0042,54,0,56.950615
s0042,55,0,56.878372
s0042,56,0,61.20439
s0042,57,0,66.77313
s0042,58,0,58.877396
s0042,59,0,65.93929
s0042,60,0,60.05503
s0042,61,0,58.284992
s0042,62,0,82.16493
s0042,63,0,73.678665
s0042,64,0,67.36066
s0042,65,0,67.69831
s0042,66,0,62.84253
s0042,67,0,71.78404
s0042,68,0,62.95307
s0042,69,0,77.793205
s0042,70,0,62.325863
s0042,71,0,67.936104
s0042,72,0,66.806145
s0042,73,0,78.445694
s0042,74,0,72.93949
s0042,75,0,76.58553
s0042,76,0,67.69619
s0042,77,0,59.007267
s0042,78,0,68.87817
s0042,79,0,93.05742
s0042,80,0,75.759384
s0042,81,0,56.373867
s0042,82,0,67.271774
s0042,83,0,71.65659
s0042,84,0,96.00183
s0042,85,0,56.15409
s0042,86,0,59.222893
s0042,87,0,60.33962
s0042,88,0,65.463005
s0042,89,0,66.74528
s0042,90,0,52.38669
s0042,91,0,66.8774
s0042,92,0,67.50397
s0042,93,0,69.72123
s0042,94,0,77.52939
s0042,95,0,65.14197
s0043,0,0,71.610695
s0043,1,0,50.10368
s0043,2,0,74.869576
s0043,3,0,58.513382
s0043,4,0,57.03094
s0043,5,0,61.00992
s0043,6,0,54.331215
s0043,7,0,35.9993
s0043,8,0,72.392426
s0043,9,0,61.078644
s0043,10,0,67.90745
s0043,11,0,68.570885
s0043,12,0,63.98789
s0043,13,0,72.62217
s0043,14,0,70.08378
s0043,15,0,74.92388
s0043,16,0,68.10303
s0043,17,0,69.468025
s0043,18,0,63.137863
s0043,19,0,69.36659
s0043,20,0,84.26103
s0043,21,0,68.05393
s0043,22,0,71.808556
s0043,23,0,61.742207
s0043,24,0,60.635555
s0043,25,0,48.026802
s0043,26,0,54.844437
s0043,27,0,75.42346
s0043,28,0,62.792984
s0043,29,0,71.11255
s0043,30,0,79.02446
s0043,31,0,54.535072
s0043,32,0,66.04369
s0043,33,0,55.084026
s0043,34,0,59.821526
s0043,35,0,50.95894
s0043,36,0,69.37538
s0043,37,0,62.7465
s0043,38,0,63.84742
s0043,39,0,54.41895
s0043,40,0,43.88789
s0043,41,0,59.455215
s0043,42,0,25.587566
s0043,43,0,38.27383
s0043,44,0,58.750713
s0043,45,0,64.57906
s0043,46,0,26.463673
s0043,47,0,44.788845
s0043,48,0,49.7883
s0043,49,0,45.167095
s0043,50,0,43.42834
s0043,51,0,47.0548
s0043,52,0,56.667515
s0043,53,0,30.369392
s0043,54,0,57.812183
s0043,55,0,67.56986
s0043,56,0,75.18486
s0043,57,0,70.27256
s0043,58,0,77.3934
s0043,59,0,76.75491
s0043,60,0,72.91248
s0043,61,0,52.650528
s0043,62,0,59.061466
s0043,63,0,90.279816
s0043,64,0,61.781834
s0043,65,0,77.67493
s0043,66,0,52.58192
s0043,67,0,55.875416
s0043,68,0,52.103165
s0043,69,0,58.058723
s0043,70,0,58.93389
s0043,71,0,63.62286
s0043,72,0,56.937817
s0043,73,0,50.422634
s0043,74,0,74.55031
s0043,75,0,78.86313
s0043,76,0,52.305588
s0043,77,0,69.46336
s0043,78,0,84.99821
s0043,79,0,62.66996
s0043,80,0,68.90132
s0043,81,0,69.69358
s0043,82,0,66.21829
s0043,83,0,82.894806
s0043,84,0,70.186844
s0043,85,0,68.13959
s0043,86,0,53.839058
s0043,87,0,61.838345
s0043,88,0,58.60261
s0043,89,0,57.95392
s0043,90,0,58.851738
s0043,91,0,85.87335
s0043,92,0,65.57366
s0043,93,0,80.03993
s0043,94,0,82.62013
s0043,95,0,71.97203
s0044,0,0,75.73982
s0044,1,0,46.398838
s0044,2,0,63.23627
s0044,3,0,38.287437
s0044,4,0,59.10383
s0044,5,0,50.584015
s0044,6,0,70.95617
s0044,7,0,74.74163
s0044,8,0,55.605434
s0044,9,0,59.885155
s0044,10,0,65.795074
s0044,11,0,57.984894
s0044,12,0,67.5232
s0044,13,0,70.87995
s0044,14,0,77.694824
s0044,15,0,73.855675
s0044,16,0,55.70416
s0044,17,0,64.86814
s0044,18,0,64.45073
s0044,19,0,62.55917
s0044,20,0,71.81627
s0044,21,0,64.36466
s0044,22,0,67.73425
s0044,23,0,57.410534
s0044,24,0,70.7005
s0044,25,0,68.3359
s0044,26,0,69.45164
s0044,27,0,64.393654
s0044,28,0,59.80624
s0044,29,0,62.327072
s0044,30,0,63.857174
s0044,31,0,51.055172
s0044,32,0,44.47602
s0044,33,0,44.44987
s0044,34,0,48.19229
s0044,35,0,63.35979
s0044,36,0,59.673935
s0044,37,0,64.43251
s0044,38,0,79.13686
s0044,39,0,64.932175
s0044,40,0,47.71598
s0044,41,0,25.734365
s0044,42,0,45.608612
s0044,43,0,64.09842
s0044,44,0,36.91109
s0044,45,0,38.718372
s0044,46,0,50.798935
s0044,47,0,16.256277
s0044,48,0,52.406322
s0044,49,0,27.63505
s0044,50,0,76.15788
s0044,51,0,58.699078
s0044,52,0,47.863056
s0044,53,0,58.3071
s0044,54,0,40.174183
s0044,55,0,65.379326
s0044,56,0,68.961586
s0044,57,0,66.89375
s0044,58,0,60.738697
s0044,59,0,51.712475
s0044,60,0,54.365826
s0044,61,0,70.94244
s0044,62,0,79.12086
s0044,63,0,73.669556
s0044,64,0,61.608177
s0044,65,0,65.739685
s0044,66,0,86.76826
s0044,67,0,85.07042
s0044,68,0,44.07607
s0044,69,0,52.523956
s0044,70,0,52.899326
s0044,71,0,58.06643
s0044,72,0,73.045944
s0044,73,0,79.23663
s0044,74,0,66.55351
s0044,75,0,85.84499
s0044,76,0,79.43014
s0044,77,0,79.876465
s0044,78,0,65.80934
s0044,79,0,74.24709
s0044,80,0,83.24975
s0044,81,0,82.37635
s0044,82,0,70.21136
s0044,83,0,89.861595
s0044,84,0,71.29998
s0044,85,0,66.62161
s0044,86,0,72.07721
s0044,87,0,69.89025
s0044,88,0,64.04673
s0044,89,0,51.081085
s0044,90,0,61.04107
s0044,91,0,53.777473
s0044,92,0,58.091156
s0044,93,0,73.79611
s0044,94,0,62.806625
s0044,95,0,69.30167
s0045,0,0,46.385956
s0045,1,0,44.68775
s0045,2,0,37.093407
s0045,3,0,56.77967
s0045,4,0,42.810486
s0045,5,0,60.14433
s0045,6,0,58.80426
s0045,7,0,49.92598
s0045,8,0,76.43831
s0045,9,0,58.221977
s0045,10,0,60.565067
s0045,11,0,57.458076
s0045,12,0,55.048367
s0045,13,0,54.415833
s0045,14,0,68.942635
s0045,15,0,82.348976
s0045,16,0,67.312416
s0045,17,0,66.975136
s0045,18,0,57.683887
s0045,19,0,55.338978
s0045,20,0,82.79795
s0045,21,0,57.6893
s0045,22,0,73.43361
s0045,23,0,60.9004
s0045,24,0,65.76001
s0045,25,0,68.340866
s0045,26,0,67.85144
s0045,27,0,59.699986
s0045,28,0,77.09884
s0045,29,0,76.97778
s0045,30,0,56.565796
s0045,31,0,65.42255
s0045,32,0,50.843864
s0045,33,0,51.035133
s0045,34,0,62.204144
s0045,35,0,60.615673
s0045,36,0,48.29543
s0045,37,0,58.449905
s0045,38,0,59.83559
s0045,39,0,57.800285
s0045,40,0,58.922646
s0045,41,0,61.418106
s0045,42,0,68.872314
s0045,43,0,45.389717
s0045,44,0,55.47934
s0045,45,0,51.952457
s0045,46,0,46.918743
s0045,47,0,49.555843
s0045,48,0,56.58119
s0045,49,0,40.514458
s0045,50,0,65.205574
s0045,51,0,46.064556
s0045,52,0,52.426243
s0045,53,0,52.558006
s0045,54,0,45.680157
s0045,55,0,41.74892
s0045,56,0,62.23211
s0045,57,0,55.246002
s0045,58,0,62.99121
s0045,59,0,58.054436
s0045,60,0,52.623005
s0045,61,0,59.14778
s0045,62,0,71.88661
s0045,63,0,70.5889
s0045,64,0,73.45303
s0045,65,0,82.83363
s0045,66,0,63.42966
s0045,67,0,48.005367
s0045,68,0,54.527504
s0045,69,0,81.86754
s0045,70,0,40.9114
s0045,71,0,58.333782
s0045,72,0,60.666348
s0045,73,0,57.463417
s0045,74,0,81.29887
s0045,75,0,78.41466
s0045,76,0,69.30856
s0045,77,0,66.60961
s0045,78,0,61.23732
s0045,79,0,77.90446
s0045,80,0,69.17008
s0045,81,0,63.69509
s0045,82,0,77.0429
s0045,83,0,53.778835
s0045,84,0,69.63824
s0045,85,0,92.15489
s0045,86,0,63.955948
s0045,87,0,52.66972
s0045,88,0,52.021297
s0045,89,0,66.65293
s0045,90,0,50.529694
s0045,91,0,73.5427
s0045,92,0,66.95648
s0045,93,0,74.17794
s0045,94,0,70.57852
s0045,95,0,64.4659
s0046,0,0,51.641624
s0046,1,0,35.00028
s0046,2,0,51.64976
s0046,3,0,56.568737
s0046,4,0,43.931602
s0046,5,0,64.99559
s0046,6,0,36.57766
s0046,7,0,38.82311
s0046,8,0,67.47719
s0046,9,0,54.07544
s0046,10,0,75.219025
s0046,11,0,74.35748
s0046,12,0,63.627365
s0046,13,0,58.228764
s0046,14,0,58.57304
s0046,15,0,60.683826
s0046,16,0,43.215023
s0046,17,0,62.055603
s0046,18,0,63.808098
s0046,19,0,50.394707
s0046,20,0,70.8333
s0046,21,0,52.758
s0046,22,0,37.367493
s0046,23,0,67.76802
s0046,24,0,75.922966
s0046,25,0,80.5459
s0046,26,0,69.85146
s0046,27,0,53.177315
s0046,28,0,75.49648
s0046,29,0,69.20933
s0046,30,0,56.584858
s0046,31,0,85.54987
s0046,32,0,35.06834
s0046,33,0,43.882046
s0046,34,0,49.425488
s0046,35,0,44.967255
s0046,36,0,45.962284
s0046,37,0,68.12763
s0046,38,0,44.439262
s0046,39,0,47.718143
s0046,40,0,33.687313
s0046,41,0,32.4342
s0046,42,0,44.916348
s0046,43,0,55.25464
s0046,44,0,76.98225
s0046,45,0,40.043774
s0046,46,0,35.82932
s0046,47,0,67.583244
s0046,48,0,28.85361
s0046,49,0,51.77425
s0046,50,0,62.037323
s0046,51,0,59.63949
s0046,52,0,50.73041
s0046,53,0,70.09699
s0046,54,0,37.37672
s0046,55,0,48.685043
s0046,56,0,64.03969
s0046,57,0,59.43311
s0046,58,0,59.714527
s0046,59,0,65.54239
s0046,60,0,58.97509
s0046,61,0,70.07714
s0046,62,0,88.756004
s0046,63,0,79.40373
s0046,64,0,72.3359
s0046,65,0,53.582287
s0046,66,0,54.404495
s0046,67,0,54.75087
s0046,68,0,73.94928
s0046,69,0,67.25982
s0046,70,0,48.592796
s0046,71,0,67.047386
s0046,72,0,54.72326
s0046,73,0,49.77429
s0046,74,0,67.66472
s0046,75,0,70.34439
s0046,76,0,70.34765
s0046,77,0,75.53352
s0046,78,0,62.66981
s0046,79,0,89.01055
s0046,80,0,80.80411
s0046,81,0,75.42059
s0046,82,0,59.043552
s0046,83,0,81.62798
s0046,84,0,52.357597
s0046,85,0,64.35472
s0046,86,0,53.862484
s0046,87,0,61.22559
s0046,88,0,54.641045
s0046,89,0,59.09582
s0046,90,0,58.90568
s0046,91,0,77.073364
s0046,92,0,46.292503
s0046,93,0,59.0753
s0046,94,0,60.26549
s0046,95,0,67.20688
s0047,0,0,53.921513
s0047,1,0,61.440395
s0047,2,0,50.85756
s0047,3,0,51.207546
s0047,4,0,76.026924
s0047,5,0,57.97394
s0047,6,0,55.490665
s0047,7,0,69.62014
s0047,8,0,62.878082
s0047,9,0,62.68658
s0047,10,0,68.215385
s0047,11,0,51.515663
s0047,12,0,62.356686
s0047,13,0,73.76104
s0047,14,0,70.32261
s0047,15,0,73.165245
s0047,16,0,55.576122
s0047,17,0,79.56104
s0047,18,0,43.369335
s0047,19,0,66.65922
s0047,20,0,47.531925
s0047,21,0,68.55212
s0047,22,0,57.998013
s0047,23,0,73.365364
s0047,24,0,57.93785
s0047,25,0,63.490475
s0047,26,0,67.14772
s0047,27,0,80.88205
s0047,28,0,41.402824
s0047,29,0,81.83475
s0047,30,0,51.56635
s0047,31,0,49.425293
s0047,32,0,69.425606
s0047,33,0,50.235867
s0047,34,0,75.26528
s0047,35,0,48.50011
s0047,36,0,63.305344
s0047,37,0,47.649586
s0047,38,0,67.34837
s0047,39,0,52.67995
s0047,40,0,60.54707
s0047,41,0,65.90456
s0047,42,0,55.25246
s0047,43,0,58.95956
s0047,44,0,64.05394
s0047,45,0,54.95229
s0047,46,0,51.90225
s0047,47,0,24.867231
s0047,48,0,36.01366
s0047,49,0,28.39658
s0047,50,0,56.045174
s0047,51,0,57.786938
s0047,52,0,72.85196
s0047,53,0,56.27192
s0047,54,0,59.176388
s0047,55,0,64.44953
s0047,56,0,42.224617
s0047,57,0,56.351734
s0047,58,0,37.0043
s0047,59,0,61.39841
s0047,60,0,71.547066
s0047,61,0,67.48733
s0047,62,0,66.629776
s0047,63,0,75.41931
s0047,64,0,64.95738
s0047,65,0,57.35395
s0047,66,0,84.9128
s0047,67,0,70.746445
s0047,68,0,74.46596
s0047,69,0,80.62458
s0047,70,0,73.30807
s0047,71,0,60.71455
s0047,72,0,52.617683
s0047,73,0,70.60842
s0047,74,0,68.27417
s0047,75,0,69.69876
s0047,76,0,66.64134
s0047,77,0,76.48661
s0047,78,0,71.24981
s0047,79,0,74.661156
s0047,80,0,76.73401
s0047,81,0,86.53845
s0047,82,0,61.826332
s0047,83,0,83.47401
s0047,84,0,60.099052
s0047,85,0,81.37891
s0047,86,0,75.14073
s0047,87,0,73.25428
s0047,88,0,67.28253
s0047,89,0,56.01701
s0047,90,0,43.986652
s0047,91,0,75.17748
s0047,92,0,71.55855
s0047,93,0,72.544945
s0047,94,0,85.31423
s0047,95,0,74.659706
s0048,0,0,54.22968
s0048,1,0,46.83956
s0048,2,0,41.61324
s0048,3,0,62.7064
s0048,4,0,43.342236
s0048,5,0,66.24344
s0048,6,0,35.81167
s0048,7,0,50.656494
s0048,8,0,68.662674
s0048,9,0,76.20895
s0048,10,0,72.08767
s0048,11,0,71.96381
s0048,12,0,66.27448
s0048,13,0,75.53186
s0048,14,0,60.796574
s0048,15,0,62.431545
s0048,16,0,67.30415
s0048,17,0,64.900795
s0048,18,0,70.193985
s0048,19,0,57.46136
s0048,20,0,62.708397
s0048,21,0,58.92971
s0048,22,0,53.800816
s0048,23,0,69.72914
s0048,24,0,55.84999
s0048,25,0,65.52736
s0048,26,0,72.96893
s0048,27,0,69.91251
s0048,28,0,63.655785
s0048,29,0,65.265625
s0048,30,0,73.00427
s0048,31,0,78.68913
s0048,32,0,75.50614
s0048,33,0,40.676117
s0048,34,0,27.741459
s0048,35,0,62.131668
s0048,36,0,61.159218
s0048,37,0,57.572247
s0048,38,0,60.72347
s0048,39,0,55.434284
s0048,40,0,80.614365
s0048,41,0,50.72798
s0048,42,0,56.92481
s0048,43,0,58.69382
s0048,44,0,43.757385
s0048,45,0,32.966873
s0048,46,0,19.111336
s0048,47,0,52.560043
s0048,48,0,62.00263
s0048,49,0,60.78785
s0048,50,0,56.89565
s0048,51,0,66.76428
s0048,52,0,41.82671
s0048,53,0,31.871437
s0048,54,0,37.68446
s0048,55,0,58.69717
s0048,56,0,32.378265
s0048,57,0,67.60188
s0048,58,0,61.645596
s0048,59,0,69.06275
s0048,60,0,59.38779
s0048,61,0,61.7579
s0048,62,0,57.950317
s0048,63,0,57.270287
s0048,64,0,82.53472
s0048,65,0,75.17799
s0048,66,0,69.63949
s0048,67,0,55.423943
s0048,68,0,54.01618
s0048,69,0,53.01783
s0048,70,0,45.438244
s0048,71,0,65.32371
s0048,72,0,64.34895
s0048,73,0,81.53224
s0048,74,0,80.885704
s0048,75,0,52.89722
s0048,76,0,71.01613
s0048,77,0,76.08214
s0048,78,0,85.004166
s0048,79,0,69.03799
s0048,80,0,70.60587
s0048,81,0,75.21784
s0048,82,0,65.09788
s0048,83,0,54.174286
s0048,84,0,77.59033
s0048,85,0,74.270294
s0048,86,0,93.439545
s0048,87,0,60.621326
s0048,88,0,49.73127
s0048,89,0,69.95981
s0048,90,0,52.264313
s0048,91,0,69.707924
s0048,92,0,48.16734
s0048,93,0,77.26967
s0048,94,0,59.976784
s0048,95,0,53.31761
s0049,0,0,54.06015
s0049,1,0,49.160988
s0049,2,0,37.86946
s0049,3,0,46.0937
s0049,4,0,51.44424
s0049,5,0,33.264534
s0049,6,0,62.36085
s0049,7,0,58.034496
s0049,8,0,68.25553
s0049,9,0,63.262505
s0049,10,0,57.180843
s0049,11,0,41.891327
s0049,12,0,65.156105
s0049,13,0,49.81392
s0049,14,0,78.74666
s0049,15,0,57.185925
s0049,16,0,45.205994
s0049,17,0,58.622757
s0049,18,0,62.140625
s0049,19,0,55.69331
s0049,20,0,61.8697
s0049,21,0,56.44042
s0049,22,0,45.504288
s0049,23,0,85.76622
s0049,24,0,47.63784
s0049,25,0,60.62554
s0049,26,0,45.83847
s0049,27,0,64.37883
s0049,28,0,64.4139
s0049,29,0,68.89557
s0049,30,0,57.97546
s0049,31,0,68.784096
s0049,32,0,59.190933
s0049,33,0,43.16402
s0049,34,0,54.951054
s0049,35,0,56.86075
s0049,36,0,18.662233
s0049,37,0,56.88275
s0049,38,0,42.747124
s0049,39,0,62.38868
s0049,40,0,81.47538
s0049,41,0,69.86937
s0049,42,0,72.3206
s0049,43,0,46.625053
s0049,44,0,28.846945
s0049,45,0,26.624823
s0049,46,0,49.84802
s0049,47,0,21.870018
s0049,48,0,62.109222
s0049,49,0,61.092533
s0049,50,0,25.31879
s0049,51,0,61.58359
s0049,52,0,45.4814
s0049,53,0,74.28161
s0049,54,0,42.36599
s0049,55,0,56.160015
s0049,56,0,41.020405
s0049,57,0,63.669147
s0049,58,0,55.502735
s0049,59,0,67.862816
s0049,60,0,64.02899
s0049,61,0,63.271255
s0049,62,0,83.40499
s0049,63,0,55.72082
s0049,64,0,62.267212
s0049,65,0,64.96065
s0049,66,0,65.57477
s0049,67,0,61.431137
s0049,68,0,68.26082
s0049,69,0,74.80235
s0049,70,0,39.55669
s0049,71,0,51.514675
s0049,72,0,64.72452
s0049,73,0,63.186153
s0049,74,0,69.16914
s0049,75,0,81.03455
s0049,76,0,71.63638
s0049,77,0,78.81411
s0049,78,0,71.42811
s0049,79,0,72.47753
s0049,80,0,83.969376
s0049,81,0,69.711876
s0049,82,0,60.674458
s0049,83,0,67.73337
s0049,84,0,73.045074
s0049,85,0,79.846634
s0049,86,0,64.42244
s0049,87,0,60.50438
s0049,88,0,54.822712
s0049,89,0,52.137424
s0049,90,0,48.845825
s0049,91,0,71.355415
s0049,92,0,65.55073
s0049,93,0,70.89434
s0049,94,0,69.625
s0049,95,0,59.52673
s0050,0,0,60.724514
s0050,1,0,60.08458
s0050,2,0,57.016968
s0050,3,0,51.396835
s0050,4,0,71.58393
s0050,5,0,74.7297
s0050,6,0,45.238174
s0050,7,0,61.402004
s0050,8,0,65.02823
s0050,9,0,48.3797
s0050,10,0,55.261616
s0050,11,0,62.097275
s0050,12,0,65.326965
s0050,13,0,72.94369
s0050,14,0,65.41938
s0050,15,0,72.152534
s0050,16,0,67.36569
s0050,17,0,45.473373
s0050,18,0,49.775124
s0050,19,0,52.215805
s0050,20,0,59.861137
s0050,21,0,54.429096
s0050,22,0,72.527115
s0050,23,0,80.37453
s0050,24,0,52.34522
s0050,25,0,76.90658
s0050,26,0,52.38404
s0050,27,0,60.145866
