sample_id,t,trafo_index,loading_pct
s0084,45,0,42.057476
s0084,46,0,58.596527
s0084,47,0,50.13323
s0084,48,0,44.35083
s0084,49,0,60.216118
s0084,50,0,69.41198
s0084,51,0,59.105488
s0084,52,0,54.047424
s0084,53,0,41.206818
s0084,54,0,46.45748
s0084,55,0,64.11768
s0084,56,0,37.06254
s0084,57,0,62.90005
s0084,58,0,61.826187
s0084,59,0,69.20274
s0084,60,0,53.921516
s0084,61,0,58.548557
s0084,62,0,66.70735
s0084,63,0,72.60175
s0084,64,0,72.45621
s0084,65,0,77.76152
s0084,66,0,79.44464
s0084,67,0,61.986267
s0084,68,0,71.578705
s0084,69,0,58.775677
s0084,70,0,54.50896
s0084,71,0,59.4354
s0084,72,0,66.201
s0084,73,0,65.36315
s0084,74,0,81.14836
s0084,75,0,78.79702
s0084,76,0,80.25733
s0084,77,0,79.71141
s0084,78,0,79.54975
s0084,79,0,78.77555
s0084,80,0,79.714554
s0084,81,0,79.2817
s0084,82,0,60.289658
s0084,83,0,65.32129
s0084,84,0,69.24548
s0084,85,0,66.31234
s0084,86,0,62.617245
s0084,87,0,60.894966
s0084,88,0,61.457962
s0084,89,0,64.64337
s0084,90,0,62.386406
s0084,91,0,67.28895
s0084,92,0,65.01021
s0084,93,0,71.34292
s0084,94,0,72.11454
s0084,95,0,62.06445
s0085,0,0,54.554108
s0085,1,0,45.455715
s0085,2,0,42.872337
s0085,3,0,43.80512
s0085,4,0,58.047935
s0085,5,0,50.78151
s0085,6,0,58.01891
s0085,7,0,60.535683
s0085,8,0,61.38229
s0085,9,0,58.867367
s0085,10,0,61.990547
s0085,11,0,63.646236
s0085,12,0,76.222275
s0085,13,0,63.643917
s0085,14,0,61.073307
s0085,15,0,68.724846
s0085,16,0,62.20809
s0085,17,0,65.84321
s0085,18,0,63.050606
s0085,19,0,64.31315
s0085,20,0,67.74347
s0085,21,0,64.18317
s0085,22,0,55.55869
s0085,23,0,65.6624
s0085,24,0,66.84449
s0085,25,0,67.59522
s0085,26,0,62.55726
s0085,27,0,65.440125
s0085,28,0,68.74219
s0085,29,0,67.495056
s0085,30,0,41.49224
s0085,31,0,59.155495
s0085,32,0,60.65046
s0085,33,0,49.55041
s0085,34,0,55.63641
s0085,35,0,61.33352
s0085,36,0,58.495705
s0085,37,0,57.351418
s0085,38,0,58.07231
s0085,39,0,49.665356
s0085,40,0,43.936947
s0085,41,0,52.237877
s0085,42,0,60.508183
s0085,43,0,46.078926
s0085,44,0,55.58701
s0085,45,0,40.7111
s0085,46,0,37.53184
s0085,47,0,56.640343
s0085,48,0,45.210785
s0085,49,0,40.09954
s0085,50,0,56.014206
s0085,51,0,67.77413
s0085,52,0,64.21681
s0085,53,0,45.737434
s0085,54,0,43.443424
s0085,55,0,53.995136
s0085,56,0,60.697273
s0085,57,0,63.61734
s0085,58,0,59.262093
s0085,59,0,60.585266
s0085,60,0,69.53148
s0085,61,0,70.12721
s0085,62,0,77.375656
s0085,63,0,74.514946
s0085,64,0,56.550583
s0085,65,0,67.46749
s0085,66,0,73.76398
s0085,67,0,59.60833
s0085,68,0,66.72405
s0085,69,0,58.243427
s0085,70,0,61.39173
s0085,71,0,56.571026
s0085,72,0,63.257397
s0085,73,0,77.59052
s0085,74,0,73.82288
s0085,75,0,79.95238
s0085,76,0,79.41687
s0085,77,0,83.54396
s0085,78,0,75.66277
s0085,79,0,79.37189
s0085,80,0,80.37677
s0085,81,0,79.9315
s0085,82,0,71.66068
s0085,83,0,62.79254
s0085,84,0,69.69318
s0085,85,0,62.078224
s0085,86,0,59.878784
s0085,87,0,62.019814
s0085,88,0,55.455284
s0085,89,0,61.866234
s0085,90,0,62.64812
s0085,91,0,67.127525
s0085,92,0,58.378952
s0085,93,0,69.19905
s0085,94,0,70.09872
s0085,95,0,69.306564
s0086,0,0,55.98403
s0086,1,0,50.458385
s0086,2,0,45.05746
s0086,3,0,43.125206
s0086,4,0,48.44176
s0086,5,0,52.611637
s0086,6,0,58.521534
s0086,7,0,56.008595
s0086,8,0,58.71105
s0086,9,0,58.661682
s0086,10,0,62.24563
s0086,11,0,66.4377
s0086,12,0,57.517056
s0086,13,0,62.40182
s0086,14,0,67.45781
s0086,15,0,60.37615
s0086,16,0,64.96271
s0086,17,0,67.41715
s0086,18,0,62.29719
s0086,19,0,68.88835
s0086,20,0,70.0489
s0086,21,0,61.902103
s0086,22,0,47.511745
s0086,23,0,61.43229
s0086,24,0,63.316204
s0086,25,0,63.262913
s0086,26,0,67.58054
s0086,27,0,62.79576
s0086,28,0,67.91939
s0086,29,0,74.689415
s0086,30,0,51.908356
s0086,31,0,57.16059
s0086,32,0,67.98862
s0086,33,0,58.065105
s0086,34,0,55.89294
s0086,35,0,55.66465
s0086,36,0,44.447647
s0086,37,0,60.994194
s0086,38,0,44.163727
s0086,39,0,59.527866
s0086,40,0,79.45303
s0086,41,0,51.89246
s0086,42,0,44.573727
s0086,43,0,67.887344
s0086,44,0,50.598892
s0086,45,0,40.724445
s0086,46,0,32.975735
s0086,47,0,52.24396
s0086,48,0,23.17861
s0086,49,0,52.009968
s0086,50,0,47.87536
s0086,51,0,57.986423
s0086,52,0,57.563004
s0086,53,0,49.355896
s0086,54,0,46.2669
s0086,55,0,63.760197
s0086,56,0,51.3458
s0086,57,0,64.190384
s0086,58,0,60.828026
s0086,59,0,67.75744
s0086,60,0,58.66672
s0086,61,0,65.15277
s0086,62,0,66.99047
s0086,63,0,72.2321
s0086,64,0,71.215744
s0086,65,0,72.21785
s0086,66,0,68.59278
s0086,67,0,68.017944
s0086,68,0,67.524124
s0086,69,0,68.780304
s0086,70,0,57.056168
s0086,71,0,52.536358
s0086,72,0,68.37678
s0086,73,0,71.28445
s0086,74,0,75.48969
s0086,75,0,79.51597
s0086,76,0,79.462814
s0086,77,0,79.172585
s0086,78,0,77.04687
s0086,79,0,78.86208
s0086,80,0,78.929794
s0086,81,0,78.38621
s0086,82,0,67.6915
s0086,83,0,65.411736
s0086,84,0,69.01786
s0086,85,0,74.42878
s0086,86,0,65.32426
s0086,87,0,65.46105
s0086,88,0,54.113205
s0086,89,0,76.47179
s0086,90,0,62.32838
s0086,91,0,71.07686
s0086,92,0,75.48569
s0086,93,0,70.863365
s0086,94,0,63.65893
s0086,95,0,65.827675
s0087,0,0,55.323643
s0087,1,0,46.91132
s0087,2,0,41.340954
s0087,3,0,50.3444
s0087,4,0,50.451572
s0087,5,0,51.382236
s0087,6,0,41.72827
s0087,7,0,57.543865
s0087,8,0,59.350067
s0087,9,0,58.51436
s0087,10,0,54.654488
s0087,11,0,67.81465
s0087,12,0,60.60644
s0087,13,0,67.95837
s0087,14,0,66.41459
s0087,15,0,76.5356
s0087,16,0,63.669983
s0087,17,0,67.69213
s0087,18,0,64.561676
s0087,19,0,63.343693
s0087,20,0,73.84899
s0087,21,0,72.050865
s0087,22,0,64.37111
s0087,23,0,64.52684
s0087,24,0,72.71638
s0087,25,0,61.392147
s0087,26,0,68.05058
s0087,27,0,72.70979
s0087,28,0,70.32272
s0087,29,0,65.39532
s0087,30,0,52.685265
s0087,31,0,61.96496
s0087,32,0,44.612522
s0087,33,0,42.04714
s0087,34,0,53.98526
s0087,35,0,44.66166
s0087,36,0,53.56909
s0087,37,0,53.52921
s0087,38,0,62.121773
s0087,39,0,54.566372
s0087,40,0,47.86594
s0087,41,0,55.10486
s0087,42,0,49.779312
s0087,43,0,36.747833
s0087,44,0,46.238514
s0087,45,0,53.433014
s0087,46,0,53.34612
s0087,47,0,55.815735
s0087,48,0,53.555576
s0087,49,0,50.81752
s0087,50,0,48.624653
s0087,51,0,40.876408
s0087,52,0,63.669926
s0087,53,0,40.847027
s0087,54,0,58.98174
s0087,55,0,50.532818
s0087,56,0,60.670113
s0087,57,0,60.647568
s0087,58,0,63.278305
s0087,59,0,63.382008
s0087,60,0,60.210377
s0087,61,0,58.914536
s0087,62,0,69.896736
s0087,63,0,68.43736
s0087,64,0,66.04012
s0087,65,0,65.42572
s0087,66,0,71.8102
s0087,67,0,63.92204
s0087,68,0,68.936775
s0087,69,0,54.286423
s0087,70,0,48.101883
s0087,71,0,65.538
s0087,72,0,62.675354
s0087,73,0,64.64973
s0087,74,0,82.148705
s0087,75,0,80.52564
s0087,76,0,77.74755
s0087,77,0,80.258514
s0087,78,0,79.40579
s0087,79,0,78.16722
s0087,80,0,79.00492
s0087,81,0,76.63264
s0087,82,0,69.19828
s0087,83,0,60.599045
s0087,84,0,60.40412
s0087,85,0,74.765305
s0087,86,0,56.504646
s0087,87,0,73.28255
s0087,88,0,51.181065
s0087,89,0,59.36769
s0087,90,0,57.712452
s0087,91,0,72.60813
s0087,92,0,66.5743
s0087,93,0,70.300674
s0087,94,0,68.4193
s0087,95,0,61.364487
s0088,0,0,56.58514
s0088,1,0,54.897873
s0088,2,0,48.92487
s0088,3,0,42.65976
s0088,4,0,49.113247
s0088,5,0,59.339115
s0088,6,0,57.312813
s0088,7,0,62.931934
s0088,8,0,67.026
s0088,9,0,46.316704
s0088,10,0,59.10299
s0088,11,0,61.52304
s0088,12,0,67.536316
s0088,13,0,65.69645
s0088,14,0,66.38417
s0088,15,0,59.62707
s0088,16,0,63.873814
s0088,17,0,69.96453
s0088,18,0,63.258766
s0088,19,0,63.599102
s0088,20,0,64.51296
s0088,21,0,61.56931
s0088,22,0,67.29564
s0088,23,0,69.81719
s0088,24,0,74.08107
s0088,25,0,66.39575
s0088,26,0,72.98839
s0088,27,0,69.61327
s0088,28,0,75.48313
s0088,29,0,65.082466
s0088,30,0,67.53169
s0088,31,0,62.761295
s0088,32,0,56.03779
s0088,33,0,46.490055
s0088,34,0,53.971966
s0088,35,0,46.902203
s0088,36,0,37.026752
s0088,37,0,55.343224
s0088,38,0,58.61146
s0088,39,0,46.19771
s0088,40,0,77.71682
s0088,41,0,39.34226
s0088,42,0,49.499035
s0088,43,0,51.386932
s0088,44,0,62.704784
s0088,45,0,52.57806
s0088,46,0,28.90276
s0088,47,0,31.241592
s0088,48,0,23.446918
s0088,49,0,62.507233
s0088,50,0,43.006657
s0088,51,0,56.038197
s0088,52,0,57.987926
s0088,53,0,54.269897
s0088,54,0,46.099598
s0088,55,0,53.199833
s0088,56,0,64.85092
s0088,57,0,58.96405
s0088,58,0,49.434208
s0088,59,0,64.5653
s0088,60,0,62.791252
s0088,61,0,56.718513
s0088,62,0,67.33609
s0088,63,0,65.21991
s0088,64,0,65.91325
s0088,65,0,68.79361
s0088,66,0,73.62166
s0088,67,0,64.371765
s0088,68,0,67.2709
s0088,69,0,60.33659
s0088,70,0,58.04387
s0088,71,0,55.07018
s0088,72,0,58.22271
s0088,73,0,68.94829
s0088,74,0,76.76004
s0088,75,0,78.94197
s0088,76,0,79.71214
s0088,77,0,79.067665
s0088,78,0,78.83401
s0088,79,0,78.68835
s0088,80,0,79.28072
s0088,81,0,79.87593
s0088,82,0,77.031876
s0088,83,0,65.6702
s0088,84,0,59.321354
s0088,85,0,78.281235
s0088,86,0,74.993
s0088,87,0,56.996216
s0088,88,0,54.904434
s0088,89,0,73.60918
s0088,90,0,58.291664
s0088,91,0,76.003204
s0088,92,0,62.32136
s0088,93,0,62.551594
s0088,94,0,57.81401
s0088,95,0,63.43573
s0089,0,0,57.116077
s0089,1,0,54.7456
s0089,2,0,39.693092
s0089,3,0,55.022438
s0089,4,0,48.188316
s0089,5,0,54.872814
s0089,6,0,54.275665
s0089,7,0,57.18818
s0089,8,0,58.721493
s0089,9,0,57.695004
s0089,10,0,52.472805
s0089,11,0,64.881325
s0089,12,0,62.108387
s0089,13,0,61.352303
s0089,14,0,64.50026
s0089,15,0,62.49216
s0089,16,0,62.551323
s0089,17,0,64.792404
s0089,18,0,61.23195
s0089,19,0,66.58385
s0089,20,0,65.369545
s0089,21,0,77.4369
s0089,22,0,71.3617
s0089,23,0,68.18844
s0089,24,0,109.27785
s0089,25,0,69.07058
s0089,26,0,73.60344
s0089,27,0,68.214745
s0089,28,0,68.26403
s0089,29,0,69.33603
s0089,30,0,56.48814
s0089,31,0,67.337555
s0089,32,0,53.42177
s0089,33,0,53.962975
s0089,34,0,41.43662
s0089,35,0,54.668915
s0089,36,0,39.92201
s0089,37,0,60.478733
s0089,38,0,61.407654
s0089,39,0,49.292282
s0089,40,0,60.143703
s0089,41,0,48.338455
s0089,42,0,56.054405
s0089,43,0,52.781635
s0089,44,0,69.19926
s0089,45,0,48.290333
s0089,46,0,55.202885
s0089,47,0,46.505714
s0089,48,0,51.162643
s0089,49,0,42.426567
s0089,50,0,33.11416
s0089,51,0,61.253315
s0089,52,0,54.90563
s0089,53,0,98.30151
s0089,54,0,55.298065
s0089,55,0,54.059593
s0089,56,0,55.90122
s0089,57,0,62.827984
s0089,58,0,57.13914
s0089,59,0,62.76228
s0089,60,0,63.915176
s0089,61,0,54.87981
s0089,62,0,71.79626
s0089,63,0,69.137115
s0089,64,0,68.89898
s0089,65,0,63.212746
s0089,66,0,69.646194
s0089,67,0,61.88497
s0089,68,0,65.552086
s0089,69,0,63.783897
s0089,70,0,60.016956
s0089,71,0,55.8287
s0089,72,0,63.8367
s0089,73,0,66.100006
s0089,74,0,78.21509
s0089,75,0,80.04987
s0089,76,0,79.009384
s0089,77,0,78.45714
s0089,78,0,76.37203
s0089,79,0,79.525
s0089,80,0,79.66014
s0089,81,0,75.627525
s0089,82,0,58.815998
s0089,83,0,75.28819
s0089,84,0,68.51448
s0089,85,0,70.12328
s0089,86,0,62.24412
s0089,87,0,61.135117
s0089,88,0,54.255943
s0089,89,0,62.446514
s0089,90,0,50.570065
s0089,91,0,72.23576
s0089,92,0,73.6151
s0089,93,0,74.73152
s0089,94,0,80.52102
s0089,95,0,72.625
s0090,0,0,53.19873
s0090,1,0,52.41579
s0090,2,0,36.616066
s0090,3,0,44.732155
s0090,4,0,50.192406
s0090,5,0,57.53213
s0090,6,0,55.82772
s0090,7,0,50.3034
s0090,8,0,66.2772
s0090,9,0,61.52468
s0090,10,0,54.41757
s0090,11,0,63.143353
s0090,12,0,73.9275
s0090,13,0,60.785774
s0090,14,0,61.404877
s0090,15,0,57.84537
s0090,16,0,68.87741
s0090,17,0,66.50075
s0090,18,0,58.92369
s0090,19,0,66.74712
s0090,20,0,69.7306
s0090,21,0,66.484314
s0090,22,0,59.1276
s0090,23,0,66.26897
s0090,24,0,71.94199
s0090,25,0,62.646606
s0090,26,0,73.37012
s0090,27,0,59.442204
s0090,28,0,72.13083
s0090,29,0,69.79692
s0090,30,0,54.881607
s0090,31,0,62.24879
s0090,32,0,60.058342
s0090,33,0,49.23823
s0090,34,0,57.449684
s0090,35,0,46.556274
s0090,36,0,55.834553
s0090,37,0,51.356308
s0090,38,0,56.755257
s0090,39,0,56.348106
s0090,40,0,67.92825
s0090,41,0,49.85419
s0090,42,0,55.764706
s0090,43,0,55.85539
s0090,44,0,48.16571
s0090,45,0,45.034615
s0090,46,0,45.611744
s0090,47,0,54.12791
s0090,48,0,54.06093
s0090,49,0,48.05092
s0090,50,0,57.586052
s0090,51,0,52.333992
s0090,52,0,58.78407
s0090,53,0,47.860844
s0090,54,0,51.882553
s0090,55,0,62.06119
s0090,56,0,66.98911
s0090,57,0,67.307045
s0090,58,0,58.712322
s0090,59,0,76.93126
s0090,60,0,61.754353
s0090,61,0,69.80097
s0090,62,0,71.61939
s0090,63,0,58.1472
s0090,64,0,67.663185
s0090,65,0,63.398243
s0090,66,0,71.04291
s0090,67,0,61.049553
s0090,68,0,63.848186
s0090,69,0,63.908405
s0090,70,0,46.50077
s0090,71,0,68.17037
s0090,72,0,63.211456
s0090,73,0,69.25903
s0090,74,0,78.04542
s0090,75,0,79.25088
s0090,76,0,79.64387
s0090,77,0,79.88003
s0090,78,0,78.429436
s0090,79,0,79.74939
s0090,80,0,75.023186
s0090,81,0,77.92825
s0090,82,0,63.979298
s0090,83,0,70.409004
s0090,84,0,73.20682
s0090,85,0,80.892
s0090,86,0,62.97044
s0090,87,0,64.64909
s0090,88,0,64.61738
s0090,89,0,52.273674
s0090,90,0,60.902206
s0090,91,0,65.22374
s0090,92,0,60.566204
s0090,93,0,61.618797
s0090,94,0,60.15379
s0090,95,0,69.54308
s0091,0,0,50.6153
s0091,1,0,43.96353
s0091,2,0,37.640594
s0091,3,0,42.75251
s0091,4,0,48.57384
s0091,5,0,58.470314
s0091,6,0,53.05937
s0091,7,0,54.724266
s0091,8,0,61.754932
s0091,9,0,55.670567
s0091,10,0,61.268856
s0091,11,0,61.245296
s0091,12,0,67.48038
s0091,13,0,72.17078
s0091,14,0,59.7582
s0091,15,0,60.186497
s0091,16,0,66.57084
s0091,17,0,64.66747
s0091,18,0,69.25014
s0091,19,0,66.86241
s0091,20,0,60.967014
s0091,21,0,73.35234
s0091,22,0,59.96823
s0091,23,0,70.74211
s0091,24,0,70.18817
s0091,25,0,66.771706
s0091,26,0,63.813885
s0091,27,0,72.375374
s0091,28,0,67.736786
s0091,29,0,72.89443
s0091,30,0,64.00805
s0091,31,0,65.21283
s0091,32,0,61.322826
s0091,33,0,44.147823
s0091,34,0,56.78267
s0091,35,0,65.80228
s0091,36,0,56.634468
s0091,37,0,59.010296
s0091,38,0,56.62032
s0091,39,0,37.722622
s0091,40,0,64.561714
s0091,41,0,51.452652
s0091,42,0,49.723625
s0091,43,0,47.889263
s0091,44,0,54.444836
s0091,45,0,42.078865
s0091,46,0,62.285942
s0091,47,0,48.977222
s0091,48,0,55.678463
s0091,49,0,37.905617
s0091,50,0,53.930965
s0091,51,0,49.936855
s0091,52,0,51.761993
s0091,53,0,55.482777
s0091,54,0,39.451607
s0091,55,0,62.552593
s0091,56,0,51.748043
s0091,57,0,59.916702
s0091,58,0,54.822914
s0091,59,0,57.78643
s0091,60,0,61.44221
s0091,61,0,62.40605
s0091,62,0,84.53316
s0091,63,0,67.78227
s0091,64,0,65.70685
s0091,65,0,56.14154
s0091,66,0,65.702255
s0091,67,0,61.987095
s0091,68,0,62.46122
s0091,69,0,67.1191
s0091,70,0,61.5474
s0091,71,0,62.469814
s0091,72,0,62.52412
s0091,73,0,70.90894
s0091,74,0,76.664276
s0091,75,0,78.984344
s0091,76,0,79.2034
s0091,77,0,80.02317
s0091,78,0,76.55488
s0091,79,0,78.592415
s0091,80,0,79.12483
s0091,81,0,78.65606
s0091,82,0,67.01891
s0091,83,0,65.69606
s0091,84,0,72.80629
s0091,85,0,67.5246
s0091,86,0,64.35124
s0091,87,0,63.173996
s0091,88,0,64.12442
s0091,89,0,59.589024
s0091,90,0,55.610554
s0091,91,0,61.78853
s0091,92,0,67.91967
s0091,93,0,69.5276
s0091,94,0,67.229706
s0091,95,0,71.34937
s0092,0,0,56.414303
s0092,1,0,53.74743
s0092,2,0,47.176407
s0092,3,0,42.673378
s0092,4,0,48.693012
s0092,5,0,52.694744
s0092,6,0,48.562195
s0092,7,0,59.18938
s0092,8,0,63.436577
s0092,9,0,57.35472
s0092,10,0,60.912315
s0092,11,0,66.13445
s0092,12,0,68.63172
s0092,13,0,62.176346
s0092,14,0,67.27997
s0092,15,0,67.196754
s0092,16,0,61.681385
s0092,17,0,68.72028
s0092,18,0,60.47807
s0092,19,0,70.13558
s0092,20,0,72.55185
s0092,21,0,66.098
s0092,22,0,62.355503
s0092,23,0,67.631355
s0092,24,0,74.95043
s0092,25,0,67.653946
s0092,26,0,60.98004
s0092,27,0,62.54576
s0092,28,0,63.185654
s0092,29,0,68.93571
s0092,30,0,58.29192
s0092,31,0,56.30084
s0092,32,0,65.129745
s0092,33,0,54.148434
s0092,34,0,57.059647
s0092,35,0,49.185314
s0092,36,0,57.95091
s0092,37,0,62.829815
s0092,38,0,56.351192
s0092,39,0,57.5512
s0092,40,0,53.194096
s0092,41,0,58.669903
s0092,42,0,49.78159
s0092,43,0,48.627354
s0092,44,0,55.784138
s0092,45,0,47.954636
s0092,46,0,46.487133
s0092,47,0,31.025366
s0092,48,0,72.23945
s0092,49,0,60.10723
s0092,50,0,52.064144
s0092,51,0,59.609184
s0092,52,0,43.578465
s0092,53,0,46.417683
s0092,54,0,52.33795
s0092,55,0,59.357616
s0092,56,0,58.015472
s0092,57,0,72.46428
s0092,58,0,49.71465
s0092,59,0,58.44421
s0092,60,0,60.21942
s0092,61,0,55.978596
s0092,62,0,72.94887
s0092,63,0,69.215065
s0092,64,0,70.08038
s0092,65,0,62.887157
s0092,66,0,63.791298
s0092,67,0,67.64048
s0092,68,0,62.833035
s0092,69,0,65.223206
s0092,70,0,56.5098
s0092,71,0,65.12163
s0092,72,0,63.594814
s0092,73,0,66.67761
s0092,74,0,73.76789
s0092,75,0,80.10635
s0092,76,0,79.60047
s0092,77,0,79.157776
s0092,78,0,75.55898
s0092,79,0,79.97067
s0092,80,0,78.62652
s0092,81,0,76.4429
s0092,82,0,55.91461
s0092,83,0,68.60148
s0092,84,0,62.95665
s0092,85,0,70.91628
s0092,86,0,61.763203
s0092,87,0,59.36635
s0092,88,0,62.165466
s0092,89,0,57.488247
s0092,90,0,55.582924
s0092,91,0,67.179924
s0092,92,0,63.368523
s0092,93,0,72.0458
s0092,94,0,67.87927
s0092,95,0,63.439972
s0093,0,0,53.330853
s0093,1,0,54.42481
s0093,2,0,50.721146
s0093,3,0,49.77205
s0093,4,0,47.46829
s0093,5,0,52.683132
s0093,6,0,58.071754
s0093,7,0,53.999805
s0093,8,0,70.477745
s0093,9,0,60.513584
s0093,10,0,56.00655
s0093,11,0,66.18748
s0093,12,0,67.24419
s0093,13,0,60.73289
s0093,14,0,66.095085
s0093,15,0,75.84189
s0093,16,0,58.160595
s0093,17,0,58.49615
s0093,18,0,67.97332
s0093,19,0,52.11196
s0093,20,0,69.592316
s0093,21,0,66.0407
s0093,22,0,60.434315
s0093,23,0,72.538734
s0093,24,0,78.64555
s0093,25,0,62.586807
s0093,26,0,66.38908
s0093,27,0,60.316746
s0093,28,0,72.4626
s0093,29,0,74.15337
s0093,30,0,51.314465
s0093,31,0,64.5463
s0093,32,0,54.967133
s0093,33,0,59.970905
s0093,34,0,62.12011
s0093,35,0,49.65445
s0093,36,0,50.174057
s0093,37,0,59.438465
s0093,38,0,68.295784
s0093,39,0,52.89894
s0093,40,0,54.79401
s0093,41,0,34.26674
s0093,42,0,39.49425
s0093,43,0,61.590775
s0093,44,0,37.004402
s0093,45,0,58.275845
s0093,46,0,46.07366
s0093,47,0,38.72487
s0093,48,0,51.50019
s0093,49,0,38.489063
s0093,50,0,58.995937
s0093,51,0,53.761173
s0093,52,0,49.36702
s0093,53,0,55.857338
s0093,54,0,44.82169
s0093,55,0,51.528324
s0093,56,0,44.821583
s0093,57,0,59.67296
s0093,58,0,59.58491
s0093,59,0,61.314682
s0093,60,0,54.956696
s0093,61,0,67.034706
s0093,62,0,72.327896
s0093,63,0,69.74992
s0093,64,0,43.502453
s0093,65,0,62.884438
s0093,66,0,67.04352
s0093,67,0,67.84978
s0093,68,0,72.27673
s0093,69,0,64.12225
s0093,70,0,56.692825
s0093,71,0,60.04916
s0093,72,0,52.64747
s0093,73,0,63.267246
s0093,74,0,80.16802
s0093,75,0,79.17721
s0093,76,0,79.71082
s0093,77,0,81.8698
s0093,78,0,82.9038
s0093,79,0,79.55786
s0093,80,0,79.21077
s0093,81,0,79.22547
s0093,82,0,65.98009
s0093,83,0,64.96547
s0093,84,0,70.34963
s0093,85,0,70.05303
s0093,86,0,63.806465
s0093,87,0,57.52714
s0093,88,0,64.74783
s0093,89,0,67.454475
s0093,90,0,50.13824
s0093,91,0,72.10481
s0093,92,0,62.56537
s0093,93,0,69.59413
s0093,94,0,60.08738
s0093,95,0,69.162796
s0094,0,0,50.688477
s0094,1,0,46.573147
s0094,2,0,37.67476
s0094,3,0,36.89469
s0094,4,0,52.097996
s0094,5,0,50.871307
s0094,6,0,58.404194
s0094,7,0,38.34788
s0094,8,0,62.440285
s0094,9,0,44.83085
s0094,10,0,62.965446
s0094,11,0,58.15318
s0094,12,0,67.748116
s0094,13,0,68.07366
s0094,14,0,64.61111
s0094,15,0,56.331993
s0094,16,0,60.63524
s0094,17,0,60.277184
s0094,18,0,72.26843
s0094,19,0,69.12467
s0094,20,0,71.38453
s0094,21,0,61.026062
s0094,22,0,67.62253
s0094,23,0,67.36429
s0094,24,0,69.45611
s0094,25,0,66.55625
s0094,26,0,70.305504
s0094,27,0,66.66146
s0094,28,0,68.80039
s0094,29,0,70.69227
s0094,30,0,59.29924
s0094,31,0,67.48572
s0094,32,0,51.4439
s0094,33,0,52.729904
s0094,34,0,34.06997
s0094,35,0,49.89095
s0094,36,0,61.605858
s0094,37,0,62.04988
s0094,38,0,50.526806
s0094,39,0,49.352394
s0094,40,0,50.416348
s0094,41,0,40.292587
s0094,42,0,55.719612
s0094,43,0,46.82336
s0094,44,0,59.988735
s0094,45,0,49.784794
s0094,46,0,44.035824
s0094,47,0,41.966145
s0094,48,0,54.894974
s0094,49,0,49.33432
s0094,50,0,48.58427
s0094,51,0,56.169804
s0094,52,0,50.05158
s0094,53,0,43.7587
s0094,54,0,51.423927
s0094,55,0,50.712276
s0094,56,0,64.152374
s0094,57,0,70.380775
s0094,58,0,57.02157
s0094,59,0,61.664185
s0094,60,0,70.69394
s0094,61,0,57.242012
s0094,62,0,74.42682
s0094,63,0,67.684555
s0094,64,0,63.38303
s0094,65,0,64.77093
s0094,66,0,71.6274
s0094,67,0,63.268055
s0094,68,0,62.79077
s0094,69,0,67.794556
s0094,70,0,57.29216
s0094,71,0,56.522217
s0094,72,0,56.555832
s0094,73,0,75.3534
s0094,74,0,74.914795
s0094,75,0,79.452484
s0094,76,0,78.218025
s0094,77,0,79.276215
s0094,78,0,75.65888
s0094,79,0,78.84964
s0094,80,0,79.51274
s0094,81,0,77.21197
s0094,82,0,62.021877
s0094,83,0,67.72124
s0094,84,0,62.146072
s0094,85,0,71.43774
s0094,86,0,65.56884
s0094,87,0,59.956512
s0094,88,0,53.776993
s0094,89,0,67.92909
s0094,90,0,63.124676
s0094,91,0,71.19441
s0094,92,0,67.36331
s0094,93,0,59.595524
s0094,94,0,75.76178
s0094,95,0,62.73078
s0095,0,0,51.985893
s0095,1,0,46.674496
s0095,2,0,55.809902
s0095,3,0,55.61001
s0095,4,0,59.421997
s0095,5,0,48.402897
s0095,6,0,47.638866
s0095,7,0,57.593594
s0095,8,0,62.85303
s0095,9,0,58.657673
s0095,10,0,77.312706
s0095,11,0,64.12406
s0095,12,0,60.390182
s0095,13,0,68.989365
s0095,14,0,62.051468
s0095,15,0,68.90709
s0095,16,0,66.24849
s0095,17,0,64.96223
s0095,18,0,64.301834
s0095,19,0,64.67318
s0095,20,0,69.7315
s0095,21,0,69.16317
s0095,22,0,63.176548
s0095,23,0,62.31127
s0095,24,0,71.208954
s0095,25,0,67.62984
s0095,26,0,67.34926
s0095,27,0,72.02958
s0095,28,0,64.29368
s0095,29,0,70.62356
s0095,30,0,59.44169
s0095,31,0,62.618565
s0095,32,0,56.301105
s0095,33,0,56.756668
s0095,34,0,55.86869
s0095,35,0,60.247734
s0095,36,0,51.178734
s0095,37,0,62.062347
s0095,38,0,59.053947
s0095,39,0,55.053192
s0095,40,0,70.48936
s0095,41,0,59.134262
s0095,42,0,45.030983
s0095,43,0,52.69013
s0095,44,0,48.4944
s0095,45,0,53.742096
s0095,46,0,33.144756
s0095,47,0,44.09263
s0095,48,0,54.373756
s0095,49,0,57.972057
s0095,50,0,59.44452
s0095,51,0,49.939205
s0095,52,0,58.22636
s0095,53,0,54.63697
s0095,54,0,58.398727
s0095,55,0,51.636044
s0095,56,0,65.945595
s0095,57,0,63.51155
s0095,58,0,59.1845
s0095,59,0,57.714977
s0095,60,0,58.588863
s0095,61,0,69.568474
s0095,62,0,74.02071
s0095,63,0,69.74234
s0095,64,0,69.85453
